Date,Close,daily_return,volume,ewma_short,ewma_long,crossover_long,crossover_short,crossover_signal,short_vol,long_vol,vol_trend_long,vol_trend_short,vol_trend_signal,bollinger_mid_band,bollinger_std,bollinger_upper_band,bollinger_lower_band,bollinger_long,bollinger_short,bollinger_signal,Short_Volume,Long_Volume,SMA_Volume_Ratio,crossover_vol_long,crossover_vol_short,crossover_vol_signal,ATR1,ATR2,ATR3,TrueRange,crossover_atr_entry,crossover_atr_exit,crossover_atr_signal
2008-10-01,3.356856107711792,-0.03994376177127368,1296484000.0,3.965361862808691,4.879640614119742,0.0,-1.0,-1.0,0.07077700908643922,0.03602576557193322,0.0,-1.0,-1.0,4.217727780342102,0.5062008598600872,4.723928640202189,3.7115269204820147,1.0,0.0,1.0,1535544080.0,1270268720.0,1.2088340489089584,1.0,0.0,1.0,0.17750000953674316,0.04642915725708008,0.22392916679382324,0.22392916679382324,1.0,0.0,1.0
2008-10-02,3.079373836517334,-0.08266135404403863,1609364400.0,3.850671211878896,4.854855802890368,0.0,-1.0,-1.0,0.06947669541770167,0.036929377399697184,0.0,-1.0,-1.0,4.123716115951538,0.5349494702894656,4.658665586241003,3.5887666456620724,1.0,0.0,1.0,1656207840.0,1312817333.3333333,1.261567620984082,1.0,0.0,1.0,0.31392788887023926,0.01178598403930664,0.3257138729095459,0.3257138729095459,1.0,0.0,1.0
2008-10-03,2.9861626625061035,-0.030269521974197522,2294398400.0,3.7387610671369034,4.8291289455496935,0.0,-1.0,-1.0,0.06482650698812162,0.03678889057947502,0.0,-1.0,-1.0,4.026643514633179,0.5570864491574549,4.583729963790634,3.469557065475724,1.0,0.0,1.0,1889797280.0,1412908746.6666667,1.3375225289378443,1.0,0.0,1.0,0.4232139587402344,0.22857093811035156,0.1946430206298828,0.4232139587402344,1.0,0.0,1.0
2008-10-06,3.0190792083740234,0.011023025061968728,2107417200.0,3.6455986559140503,4.8042094495685825,0.0,-1.0,-1.0,0.06205660500832181,0.036587667295436735,0.0,-1.0,-1.0,3.93469295501709,0.5643508018530954,4.4990437568701855,3.3703421531639943,1.0,0.0,1.0,1786869280.0,1492027600.0,1.197611411477911,1.0,0.0,1.0,0.4014279842376709,0.061071157455444336,0.34035682678222656,0.4014279842376709,1.0,0.0,1.0
2008-10-07,2.7428276538848877,-0.09150192340859975,1878772000.0,3.5287354582287813,4.7758297900833595,0.0,-1.0,-1.0,0.06252337184261163,0.03769882808773952,0.0,-1.0,-1.0,3.8385278820991515,0.5961249578671785,4.43465283996633,3.242402924231973,1.0,0.0,1.0,1837287200.0,1537289973.3333333,1.1951468050078915,1.0,0.0,1.0,0.448214054107666,0.11999988555908203,0.328214168548584,0.448214054107666,1.0,0.0,1.0
2008-10-08,2.7622082233428955,0.0070659085818087775,2207741200.0,3.4295089394546237,4.748107660045352,0.0,-1.0,-1.0,0.059936617813905316,0.03747325171617435,0.0,-1.0,-1.0,3.743439531326294,0.6090630907833776,4.352502622109672,3.1343764405429164,1.0,0.0,1.0,2019538640.0,1604442373.3333333,1.258716843662186,1.0,0.0,1.0,0.380357027053833,0.2560708522796631,0.12428617477416992,0.380357027053833,1.0,0.0,1.0
2008-10-09,2.729907512664795,-0.011693800056466919,1617383600.0,3.3389459288394523,4.720322495414078,0.0,-1.0,-1.0,0.05618768725418632,0.03721925028190706,0.0,-1.0,-1.0,3.6451364517211915,0.6058862051362494,4.251022656857441,3.0392502465849422,1.0,0.0,1.0,2021142480.0,1600517706.6666667,1.262805448250461,1.0,0.0,1.0,0.32857203483581543,0.21464300155639648,0.11392903327941895,0.32857203483581543,1.0,0.0,1.0
2008-10-10,2.9778571128845215,0.09082710643837566,2219299600.0,3.2922031850140168,4.696333453783429,0.0,-1.0,-1.0,0.0661954252678535,0.03867890201140706,0.0,-1.0,-1.0,3.564937376976013,0.5810189204715231,4.145956297447536,2.98391845650449,1.0,0.0,1.0,2006122720.0,1653079306.6666667,1.2135671361377234,1.0,0.0,1.0,0.5357151031494141,0.4021430015563965,0.13357210159301758,0.5357151031494141,1.0,0.0,1.0
2008-10-13,3.3919262886047363,0.13904937679132767,1539076000.0,3.3051122846001975,4.678375290597875,0.0,-1.0,-1.0,0.08071424808281118,0.04195592840280925,0.0,-1.0,-1.0,3.5186391353607176,0.554132783138751,4.072771918499469,2.9645063522219663,0.0,0.0,0.0,1892454480.0,1698570160.0,1.1141456058547503,1.0,0.0,1.0,0.3396430015563965,0.4903569221496582,0.15071392059326172,0.4903569221496582,1.0,0.0,1.0
2008-10-14,3.2018113136291504,-0.05604926487178752,1980994400.0,3.291740032097032,4.658046993212567,0.0,-1.0,-1.0,0.07864097644269456,0.042120177200675235,0.0,-1.0,-1.0,3.463573360443115,0.5260835358992612,3.9896568963423764,2.937489824543854,0.0,0.0,0.0,1912898960.0,1745278826.6666667,1.096042036820829,1.0,0.0,1.0,0.4735720157623291,0.21928620338439941,0.2542858123779297,0.4735720157623291,1.0,0.0,1.0
2008-10-15,3.0132341384887695,-0.058897029421335456,1584175600.0,3.2556876010507327,4.635402363337196,0.0,-1.0,-1.0,0.07624063272364787,0.04231843981425134,0.0,-1.0,-1.0,3.4176134705543517,0.5231103672054702,3.9407238377598217,2.8945031033488817,0.0,0.0,0.0,1788185840.0,1781089520.0,1.00398425790524,1.0,0.0,1.0,0.32535791397094727,0.10428595542907715,0.22107195854187012,0.32535791397094727,1.0,0.0,1.0
2008-10-16,3.1344408988952637,0.04022480658183536,1980521200.0,3.2399922837545043,4.614738178586113,0.0,-1.0,-1.0,0.07301517369521751,0.04235433478202196,0.0,-1.0,-1.0,3.3680851101875304,0.49894430837948844,3.867029418567019,2.869140801808042,0.0,0.0,0.0,1860813360.0,1846054560.0,1.0079947799592661,1.0,0.0,1.0,0.41750001907348633,0.19571495056152344,0.2217850685119629,0.41750001907348633,1.0,0.0,1.0
2008-10-17,2.996314287185669,-0.04406738431669821,1762227600.0,3.2084483043615393,4.592456853592471,0.0,-1.0,-1.0,0.06975694838358328,0.042319801301184484,0.0,-1.0,-1.0,3.301160287857056,0.4497975867009539,3.7509578745580097,2.851362701156102,0.0,0.0,0.0,1769398960.0,1888439653.3333333,0.9369634644542592,0.0,-1.0,-1.0,0.5767858028411865,0.005357027053833008,0.5714287757873535,0.5767858028411865,1.0,0.0,1.0
2008-10-20,3.0283076763153076,0.010677581209175724,1549170000.0,3.1851292015334725,4.570922744862113,0.0,-1.0,-1.0,0.06536078810766512,0.04206597990748876,0.0,-1.0,-1.0,3.2510013222694396,0.418945576985989,3.6699468992554287,2.8320557452834505,0.0,0.0,0.0,1771417760.0,1816913840.0,0.9749596931905148,0.0,-1.0,-1.0,0.22821402549743652,0.09392905235290527,0.13428497314453125,0.22821402549743652,1.0,0.0,1.0
2008-10-21,2.8145053386688232,-0.07060126001022071,2193660000.0,3.137152151256629,4.54674162209295,0.0,-1.0,-1.0,0.06519969828048433,0.04248442619515449,0.0,-1.0,-1.0,3.1966277360916138,0.4001593186178892,3.596787054709503,2.7964684174737244,0.0,0.0,0.0,1813950880.0,1854712346.6666667,0.9780227555286812,0.0,-1.0,-1.0,0.24071502685546875,0.019284963607788086,0.25999999046325684,0.25999999046325684,1.0,0.0,1.0
2008-10-22,2.9800097942352295,0.058804100774839885,2248808800.0,3.11681016165789,4.525171957372158,0.0,-1.0,-1.0,0.0657503584576637,0.04285387231215009,0.0,-1.0,-1.0,3.147653031349182,0.35978026913334754,3.5074333004825293,2.7878727622158346,0.0,0.0,0.0,1946877520.0,1918200666.6666667,1.014949871424644,1.0,0.0,1.0,0.29714202880859375,0.3485710620880127,0.051429033279418945,0.3485710620880127,1.0,0.0,1.0
2008-10-23,3.0218472480773926,0.014039367898419863,1675430400.0,3.1045172659871354,4.504475237440377,0.0,-1.0,-1.0,0.061653993892149206,0.042613185224510804,0.0,-1.0,-1.0,3.095817303657532,0.2894394266789404,3.3852567303364722,2.8063778769785914,0.0,0.0,0.0,1885859360.0,1922605066.6666667,0.9808875429989504,0.0,-1.0,-1.0,0.2624998092651367,0.08500003814697266,0.17749977111816406,0.2624998092651367,1.0,0.0,1.0
2008-10-24,2.964935541152954,-0.01883341620283674,1590058400.0,3.0864484903331952,4.483279935036773,0.0,-1.0,-1.0,0.057846767465576515,0.04235308375973678,0.0,-1.0,-1.0,3.046811842918396,0.21021799700321545,3.2570298399216115,2.8365938459151803,0.0,0.0,0.0,1851425520.0,1875649066.6666667,0.9870852457972237,0.0,-1.0,-1.0,0.2782149314880371,0.011785030364990234,0.28999996185302734,0.28999996185302734,1.0,0.0,1.0
2008-10-27,2.832963228225708,-0.044511022616001594,1208771200.0,3.0536349659406468,4.460559532538816,0.0,-1.0,-1.0,0.05581908722785169,0.042320312415994044,0.0,-1.0,-1.0,3.0265544176101686,0.21033417458182094,3.2368885921919897,2.8162202430283476,0.0,0.0,0.0,1783345760.0,1815739333.3333333,0.9821595684255707,0.0,-1.0,-1.0,0.2060718536376953,0.04464292526245117,0.16142892837524414,0.2060718536376953,1.0,0.0,1.0
2008-10-28,3.0735292434692383,0.08491674471687283,1634133200.0,3.0562102689603536,4.44146387276369,0.0,-1.0,-1.0,0.061464213697386784,0.043323746265011696,0.0,-1.0,-1.0,3.00540486574173,0.17961383807367728,3.185018703815407,2.8257910276680525,0.0,0.0,0.0,1671440400.0,1799430080.0,0.9288721015489526,0.0,-1.0,-1.0,0.2903571128845215,0.3003571033477783,0.009999990463256836,0.3003571033477783,1.0,0.0,1.0
2008-10-29,3.2162694931030273,0.046441806251588336,1950978400.0,3.0769298453648823,4.424596256280595,0.0,-1.0,-1.0,0.059284460444436665,0.04342345282229088,0.0,-1.0,-1.0,2.9983755350112915,0.16747649819462473,3.1658520332059163,2.8308990368166667,0.0,-1.0,-1.0,1611874320.0,1782312560.0,0.9043724182698909,0.0,-1.0,-1.0,0.34285688400268555,0.3439290523529053,0.0010721683502197266,0.3439290523529053,1.0,0.0,1.0
2008-10-30,3.415921688079834,0.06207570460278311,1638089600.0,3.1208121484515416,4.4107095326652885,0.0,-1.0,-1.0,0.05833316243832704,0.04379156596271776,0.0,-1.0,-1.0,3.0152029275894163,0.1912617404417109,3.2064646680311273,2.8239411871477054,0.0,-1.0,-1.0,1604406160.0,1783692960.0,0.8994856155063817,0.0,-1.0,-1.0,0.16357183456420898,0.2728569507598877,0.10928511619567871,0.2728569507598877,1.0,0.0,1.0
2008-10-31,3.309788465499878,-0.03107015683360581,1659756000.0,3.1452750262438216,4.395552824027974,0.0,-1.0,-1.0,0.056811041790397705,0.043619947123714975,0.0,-1.0,-1.0,3.031384217739105,0.20206052153680318,3.233444739275908,2.829323696202302,0.0,-1.0,-1.0,1618345680.0,1746390053.3333333,0.9266805413321411,0.0,-1.0,-1.0,0.20142889022827148,0.00928497314453125,0.21071386337280273,0.21071386337280273,1.0,0.0,1.0
2008-11-03,3.2904083728790283,-0.005855387080733743,1057938000.0,3.1640624562126973,4.380337970845034,0.0,-1.0,-1.0,0.053281324380201577,0.04332032254268548,0.0,-1.0,-1.0,3.0449506759643556,0.21013801940951238,3.255088695373868,2.8348126565548433,0.0,-1.0,-1.0,1588179040.0,1714314186.6666667,0.9264223864868519,0.0,-1.0,-1.0,0.1514291763305664,0.05392909049987793,0.09750008583068848,0.1514291763305664,1.0,0.0,1.0
2008-11-04,3.4143834114074707,0.037677705767557024,1398681200.0,3.196466362857837,4.367039386439374,0.0,-1.0,-1.0,0.05079825740184828,0.043278582083676014,0.0,-1.0,-1.0,3.0785284638404846,0.21295596599435185,3.2914844298348367,2.8655724978461325,0.0,-1.0,-1.0,1541088640.0,1675493306.6666667,0.9197820330693771,0.0,-1.0,-1.0,0.18285703659057617,0.1725001335144043,0.010356903076171875,0.18285703659057617,1.0,0.0,1.0
2008-11-05,3.177816390991211,-0.06928542928889836,1256455200.0,3.194052134505159,4.350666998953835,0.0,-1.0,-1.0,0.05511392158191792,0.04369208350594149,0.0,-1.0,-1.0,3.0993088722229003,0.20037040910823106,3.2996792813311315,2.898938463114669,0.0,0.0,0.0,1402184000.0,1653645280.0,0.8479351750697103,0.0,-1.0,-1.0,0.2403569221496582,0.04535794258117676,0.28571486473083496,0.28571486473083496,1.0,0.0,1.0
2008-11-06,3.0486114025115967,-0.04065841841772144,1319074400.0,3.175224913674793,4.332741211461514,0.0,-1.0,-1.0,0.05343512283082794,0.0436130566422933,0.0,-1.0,-1.0,3.1152440667152406,0.1812024132230634,3.2964464799383038,2.9340416534921774,0.0,0.0,0.0,1338380960.0,1609548826.6666667,0.8315255417083256,0.0,-1.0,-1.0,0.1707139015197754,0.018572092056274414,0.1892859935760498,0.1892859935760498,1.0,0.0,1.0
2008-11-07,3.0221543312072754,-0.008678400691713217,1095253600.0,3.1554100129984386,4.314697971288228,0.0,-1.0,-1.0,0.04987981370231348,0.043315989771978154,0.0,-1.0,-1.0,3.117458927631378,0.1796992206578708,3.297158148289249,2.937759706973507,0.0,0.0,0.0,1225480480.0,1565083893.3333333,0.7830126456607753,0.0,-1.0,-1.0,0.14750003814697266,0.02678513526916504,0.12071490287780762,0.14750003814697266,1.0,0.0,1.0
2008-11-10,2.949554920196533,-0.02402240357518093,1123822000.0,3.1287621871926077,4.2959036400991115,0.0,-1.0,-1.0,0.047013608615860514,0.04308303742530767,0.0,-1.0,-1.0,3.095340359210968,0.17116000367300388,3.2665003628839715,2.924180355537964,0.0,0.0,0.0,1238657280.0,1536727360.0,0.8060358084598689,0.0,-1.0,-1.0,0.21071410179138184,0.07714319229125977,0.13357090950012207,0.21071410179138184,1.0,0.0,1.0
2008-11-11,2.915408134460449,-0.011576928268828057,1224538000.0,3.101143625247941,4.276897947140582,0.0,-1.0,-1.0,0.043889781062713594,0.0427949113227667,0.0,-1.0,-1.0,3.081020200252533,0.17374472996272247,3.2547649302152553,2.9072754702898105,0.0,0.0,0.0,1203828640.0,1472119226.6666667,0.8177521346051844,0.0,-1.0,-1.0,0.17535686492919922,0.04607105255126953,0.1292858123779297,0.17535686492919922,1.0,0.0,1.0
2008-11-12,2.772359609603882,-0.04906638050628931,1178976400.0,3.0585827196255795,4.25618451960633,0.0,-1.0,-1.0,0.04338282100897319,0.04282498755058249,0.0,-1.0,-1.0,3.0689764738082888,0.18656631045279798,3.255542784261087,2.8824101633554906,1.0,0.0,1.0,1188332880.0,1400797066.6666667,0.8483262196056378,0.0,-1.0,-1.0,0.1153569221496582,0.05464315414428711,0.1700000762939453,0.1700000762939453,1.0,0.0,1.0
2008-11-13,2.9667818546295166,0.07012879727151056,1854087200.0,3.0466991493629108,4.2384329290137135,0.0,-1.0,-1.0,0.04979762039920773,0.043417651509240866,0.0,-1.0,-1.0,3.0605935215950013,0.1872354902261556,3.247829011821157,2.873358031368846,0.0,0.0,0.0,1295335440.0,1412707520.0,0.9169169284240803,0.0,-1.0,-1.0,0.372143030166626,0.22571516036987305,0.14642786979675293,0.372143030166626,1.0,0.0,1.0
2008-11-14,2.7760508060455322,-0.0642888685214108,1405266800.0,3.011663873775639,4.218299878741623,0.0,-1.0,-1.0,0.05120431454866885,0.04369826327485435,0.0,-1.0,-1.0,3.0495803475379946,0.1974165225506941,3.246996870088689,2.8521638249873003,1.0,0.0,1.0,1357338080.0,1400388080.0,0.9692585215378298,0.0,-1.0,-1.0,0.1424999237060547,0.08750009536743164,0.23000001907348633,0.23000001907348633,1.0,0.0,1.0
2008-11-17,2.7114486694335938,-0.023271237137033496,1162526400.0,2.972801184683622,4.197554609361149,0.0,-1.0,-1.0,0.04798319161298641,0.04345241361762324,0.0,-1.0,-1.0,3.033737397193909,0.2114303304225037,3.2451677276164124,2.822307066771405,1.0,0.0,1.0,1365078960.0,1397305093.3333333,0.9769369384774399,0.0,-1.0,-1.0,0.11749982833862305,0.011071920394897461,0.10642790794372559,0.11749982833862305,1.0,0.0,1.0
2008-11-18,2.7658984661102295,0.02008144107260934,1209695200.0,2.9460177443117956,4.177844572895999,0.0,-1.0,-1.0,0.04614973097619312,0.04324921992617448,0.0,-1.0,-1.0,3.031307053565979,0.21434229559585513,3.2456493491618343,2.816964757970124,1.0,0.0,1.0,1362110400.0,1369009226.6666667,0.9949607157261721,0.0,-1.0,-1.0,0.14750003814697266,0.10178613662719727,0.04571390151977539,0.14750003814697266,1.0,0.0,1.0
2008-11-19,2.6545372009277344,-0.04026223903262294,1171900800.0,2.9082857521605896,4.156872746719763,0.0,-1.0,-1.0,0.04450359263810461,0.04315548662306535,0.0,-1.0,-1.0,3.0150334239006042,0.23021011758565282,3.245243541486257,2.7848233063149515,1.0,0.0,1.0,1360695280.0,1317070720.0,1.0331224127433338,1.0,0.0,1.0,0.19178509712219238,0.05964303016662598,0.1321420669555664,0.19178509712219238,1.0,0.0,1.0
2008-11-20,2.4761126041412354,-0.06721495435217162,1716814400.0,2.8523411815909436,4.133733221418981,0.0,-1.0,-1.0,0.045734204796927753,0.043473857671288495,0.0,-1.0,-1.0,2.9877466917037965,0.25980105477965404,3.2475477464834506,2.7279456369241424,1.0,0.0,1.0,1333240720.0,1322319040.0,1.0082594893286874,1.0,0.0,1.0,0.23035717010498047,0.0057141780853271484,0.22464299201965332,0.23035717010498047,1.0,0.0,1.0
2008-11-21,2.54040789604187,0.025966222938772043,1569271200.0,2.8119615934874265,4.111797437327687,0.0,-1.0,-1.0,0.04548036523849031,0.04333188941432988,0.0,-1.0,-1.0,2.966520309448242,0.27843695654865064,3.244957265996893,2.6880833528995915,1.0,0.0,1.0,1366041600.0,1316286720.0,1.037799424125467,1.0,0.0,1.0,0.1778571605682373,0.12964296340942383,0.04821419715881348,0.1778571605682373,1.0,0.0,1.0
2008-11-24,2.859419822692871,0.1255750807372482,1442257600.0,2.8181050345250345,4.094555581909005,0.0,-1.0,-1.0,0.06433634362487839,0.04567060357900413,0.0,-1.0,-1.0,2.9678431391716003,0.27783123042770164,3.245674369599302,2.6900119087438985,0.0,0.0,0.0,1421987840.0,1341908026.6666667,1.0596760819236275,1.0,0.0,1.0,0.35535693168640137,0.43607091903686523,0.08071398735046387,0.43607091903686523,1.0,0.0,1.0
2008-11-25,2.793278455734253,-0.02313104442856151,1235292800.0,2.814891247885283,4.076640512397724,0.0,-1.0,-1.0,0.06079782841542001,0.04541349656752069,0.0,-1.0,-1.0,2.953830599784851,0.279283850163339,3.2331144499481903,2.674546749621512,0.0,0.0,0.0,1427107360.0,1331015466.6666667,1.0721944227845686,1.0,0.0,1.0,0.23392891883850098,0.06285691261291504,0.17107200622558594,0.23392891883850098,1.0,0.0,1.0
2008-11-26,2.922483205795288,0.04625559252633549,899836000.0,2.8288189662306005,4.060750885265525,0.0,-1.0,-1.0,0.0588714455691979,0.04547678035881709,0.0,-1.0,-1.0,2.9391412854194643,0.2723951152599816,3.211536400679446,2.666746170159483,0.0,0.0,0.0,1372694400.0,1307240853.3333333,1.05006999781239,1.0,0.0,1.0,0.192857027053833,0.15892910957336426,0.03392791748046875,0.192857027053833,1.0,0.0,1.0
2008-11-28,2.8508059978485107,-0.024526131683029417,297774400.0,2.8316651750883293,4.044093213940231,0.0,-1.0,-1.0,0.05600398013973748,0.04523254008766892,0.0,-1.0,-1.0,2.9108855009078978,0.24860650169700688,3.1594920026049045,2.662278999210891,0.0,0.0,0.0,1088886400.0,1239154186.6666667,0.8787335843403894,0.0,-1.0,-1.0,0.10357189178466797,0.008571147918701172,0.11214303970336914,0.11214303970336914,1.0,0.0,1.0
2008-12-01,2.7357513904571533,-0.04035862400955681,923767600.0,2.819249189695687,4.02608088275218,0.0,-1.0,-1.0,0.054368197798852526,0.04512832487425838,0.0,-1.0,-1.0,2.882183647155762,0.23276044997077758,3.114944097126539,2.6494231971849844,0.0,0.0,0.0,959785680.0,1227721786.6666667,0.7817615443689989,0.0,-1.0,-1.0,0.11964297294616699,0.014286041259765625,0.13392901420593262,0.13392901420593262,1.0,0.0,1.0
2008-12-02,2.8446531295776367,0.03980688431717683,1148722400.0,2.8225377154034645,4.0098158153673555,0.0,-1.0,-1.0,0.052848394702113756,0.04510620395651287,0.0,-1.0,-1.0,2.859895884990692,0.21203243800402594,3.071928322994718,2.6478634469866664,0.0,0.0,0.0,901078640.0,1229381813.3333333,0.7329526354036624,0.0,-1.0,-1.0,0.21964287757873535,0.1328580379486084,0.08678483963012695,0.21964287757873535,1.0,0.0,1.0
2008-12-03,2.9501700401306152,0.037093067501219545,1338680000.0,2.8390596479446004,3.9952273567357257,0.0,-1.0,-1.0,0.0507387897810237,0.045042152529101896,0.0,-1.0,-1.0,2.8366852164268495,0.1692266689172139,3.005911885344063,2.6674585475096357,0.0,0.0,0.0,921756080.0,1236991280.0,0.7451597233571444,0.0,-1.0,-1.0,0.26535701751708984,0.13428592681884766,0.1310710906982422,0.26535701751708984,1.0,0.0,1.0
2008-12-04,2.8120434284210205,-0.04681988150875516,1091370000.0,2.8355624135454045,3.97893811163061,0.0,-1.0,-1.0,0.05093240653557417,0.04502780552364313,0.0,-1.0,-1.0,2.81839656829834,0.1489724259954817,2.9673689942938215,2.669424142302858,0.0,0.0,0.0,960062880.0,1231150853.3333333,0.7798092958313237,0.0,-1.0,-1.0,0.21964311599731445,0.0246429443359375,0.24428606033325195,0.24428606033325195,1.0,0.0,1.0
2008-12-05,2.8917200565338135,0.028334067428514853,1043795200.0,2.8428319887968714,3.963970057278655,0.0,-1.0,-1.0,0.04852060378263638,0.0448693829257783,0.0,-1.0,-1.0,2.8105520009994507,0.1400769731528556,2.9506289741523064,2.670475027846595,0.0,0.0,0.0,1109267040.0,1177131386.6666667,0.9423476874074005,0.0,-1.0,-1.0,0.20107197761535645,0.1100001335144043,0.09107184410095215,0.20107197761535645,1.0,0.0,1.0
2008-12-08,3.0676841735839844,0.0608510207108679,1185142000.0,2.871938977459199,3.951630622946106,0.0,-1.0,-1.0,0.049428524330296895,0.04517774665516238,0.0,-1.0,-1.0,2.8128284931182863,0.14401158020815902,2.9568400733264455,2.668816912910127,0.0,-1.0,-1.0,1161541920.0,1162456400.0,0.9992133210329437,0.0,-1.0,-1.0,0.17857098579406738,0.2428569793701172,0.0642859935760498,0.2428569793701172,1.0,0.0,1.0
2008-12-09,3.078144073486328,0.0034097055989057434,1203496000.0,2.8986321109853797,3.939605073851893,0.0,-1.0,-1.0,0.04619821988177114,0.044870099176202924,0.0,-1.0,-1.0,2.819257950782776,0.15302542827122204,2.972283379053998,2.666232522511554,0.0,-1.0,-1.0,1172496640.0,1165187706.6666667,1.0062727518420551,1.0,0.0,1.0,0.22821402549743652,0.13857102394104004,0.08964300155639648,0.22821402549743652,1.0,0.0,1.0
2008-12-10,3.0212321281433105,-0.01848904534171425,938047600.0,2.9145026141463592,3.926961560415508,0.0,-1.0,-1.0,0.04424521818586975,0.04460235325395992,1.0,0.0,1.0,2.824549150466919,0.15826487239858908,2.982814022865508,2.6662842780683302,0.0,-1.0,-1.0,1092370160.0,1147077866.6666667,0.9523068936674336,0.0,-1.0,-1.0,0.10678505897521973,0.02035689353942871,0.12714195251464844,0.12714195251464844,1.0,0.0,1.0
2008-12-11,2.922483205795288,-0.03268498352978533,1040617200.0,2.9155356972398767,3.913132608235535,0.0,-1.0,-1.0,0.04347399400987676,0.04443812495174607,1.0,0.0,1.0,2.8320553302764893,0.15921651976944462,2.991271850045934,2.6728388105070446,0.0,0.0,0.0,1082219600.0,1138325626.6666667,0.9507117951556966,0.0,-1.0,-1.0,0.2289280891418457,0.10821413993835449,0.12071394920349121,0.2289280891418457,1.0,0.0,1.0
2008-12-12,3.023077964782715,0.03442098787358194,1041174400.0,2.9294569831951547,3.900878961332456,0.0,-1.0,-1.0,0.04215713073810879,0.04434239985665824,1.0,0.0,1.0,2.8348701357841493,0.16219352493904798,2.9970636607231973,2.672676610845101,0.0,-1.0,-1.0,1081695440.0,1093282960.0,0.9894011702148912,0.0,-1.0,-1.0,0.23107099533081055,0.14285683631896973,0.08821415901184082,0.23107099533081055,1.0,0.0,1.0
2008-12-15,2.914792537689209,-0.03581959458372386,891758000.0,2.9275586789848353,3.88730321638435,0.0,-1.0,-1.0,0.04190167512247788,0.04421287940020773,1.0,0.0,1.0,2.841807222366333,0.1625120990607221,3.0043193214270554,2.679295123305611,0.0,0.0,0.0,1023018640.0,1048115413.3333334,0.9760553341606553,0.0,-1.0,-1.0,0.11464190483093262,0.07357215881347656,0.18821406364440918,0.18821406364440918,1.0,0.0,1.0
2008-12-16,2.935710906982422,0.007176623729727494,1093506400.0,2.9286139803070044,3.8742023621851316,0.0,-1.0,-1.0,0.03916848762937197,0.04392207367260375,1.0,0.0,1.0,2.8530203342437743,0.16077171402555077,3.013792048269325,2.6922486202182236,0.0,0.0,0.0,1001020720.0,1024865333.3333334,0.9767339058529966,0.0,-1.0,-1.0,0.13321399688720703,0.061784982681274414,0.07142901420593262,0.13321399688720703,1.0,0.0,1.0
2008-12-17,2.7428276538848877,-0.06570240027339624,1293860400.0,2.904564045004379,3.8586263902845515,0.0,-1.0,-1.0,0.043330407364344216,0.044242795600735525,1.0,0.0,1.0,2.8518667936325075,0.16151078346960002,3.0133775771021076,2.6903560101629074,0.0,0.0,0.0,1072183280.0,1028769840.0,1.0421993708524737,1.0,0.0,1.0,0.1100001335144043,0.15464305877685547,0.26464319229125977,0.26464319229125977,1.0,0.0,1.0
2008-12-18,2.751134157180786,0.0030284452193463096,857416000.0,2.8847026324520764,3.8433792155453115,0.0,-1.0,-1.0,0.04059302067905681,0.04394331067524952,1.0,0.0,1.0,2.85669664144516,0.15667103948517358,3.0133676809303336,2.7000256019599864,0.0,0.0,0.0,1035543040.0,1025941840.0,1.0093584252300305,1.0,0.0,1.0,0.0853579044342041,0.059642791748046875,0.025715112686157227,0.0853579044342041,1.0,0.0,1.0
2008-12-19,2.7686688899993896,0.0063736378587120335,801920000.0,2.8696821298529334,3.828583359096092,0.0,-1.0,-1.0,0.0381225208211828,0.04365400280663139,1.0,0.0,1.0,2.8713244557380677,0.13078622457000066,3.0021106803080686,2.740538231168067,0.0,0.0,0.0,987692160.0,1059551546.6666666,0.9321794329943313,0.0,-1.0,-1.0,0.07642817497253418,0.05392813682556152,0.022500038146972656,0.07642817497253418,1.0,0.0,1.0
2008-12-22,2.63761830329895,-0.0473334269669452,844740400.0,2.8396415982261742,3.812186989252965,0.0,-1.0,-1.0,0.03856774738207358,0.043660919540259815,1.0,0.0,1.0,2.8761849761009217,0.11912752946472127,2.995312505565643,2.7570574466362006,1.0,0.0,1.0,978288640.0,1054283066.6666666,0.927918384474353,0.0,-1.0,-1.0,0.19071412086486816,0.0010709762573242188,0.18964314460754395,0.19071412086486816,1.0,0.0,1.0
2008-12-23,2.657306432723999,0.007464358812047989,635031600.0,2.8160384137606096,3.796287405460979,0.0,-1.0,-1.0,0.036496340429062905,0.043378758066047116,1.0,0.0,1.0,2.866079306602478,0.12880426858584706,2.994883575188325,2.737275038016631,1.0,0.0,1.0,886593680.0,1020037013.3333334,0.8691779498302127,0.0,-1.0,-1.0,0.07035708427429199,0.07607102394104004,0.005713939666748047,0.07607102394104004,1.0,0.0,1.0
2008-12-24,2.6160836219787598,-0.01551300604160355,271334000.0,2.790154378598208,3.7800391893054517,0.0,-1.0,-1.0,0.034158776021070945,0.04310207418430523,1.0,0.0,1.0,2.857219564914703,0.13970800950942536,2.9969275744241286,2.717511555405278,1.0,0.0,1.0,682088400.0,948880613.3333334,0.7188347937722998,0.0,-1.0,-1.0,0.060714006423950195,0.004642963409423828,0.06535696983337402,0.06535696983337402,1.0,0.0,1.0
