Date,Close,daily_return,volume,ewma_short,ewma_long,crossover_long,crossover_short,crossover_signal,short_vol,long_vol,vol_trend_long,vol_trend_short,vol_trend_signal,bollinger_mid_band,bollinger_std,bollinger_upper_band,bollinger_lower_band,bollinger_long,bollinger_short,bollinger_signal,Short_Volume,Long_Volume,SMA_Volume_Ratio,crossover_vol_long,crossover_vol_short,crossover_vol_signal,ATR1,ATR2,ATR3,TrueRange,crossover_atr_entry,crossover_atr_exit,crossover_atr_signal
2008-11-19,2.119999885559082,-0.15200004577636717,17241900,2.843793786787334,5.154020285489186,0.0,-1.0,-1.0,0.07949870226074225,0.06294313626919357,0.0,-1.0,-1.0,3.011999988555908,0.4539951244920674,3.4659951130479754,2.558004864063841,1.0,0.0,1.0,19362260.0,17699106.666666668,1.0939682078116182,1.0,0.0,1.0,0.43000006675720215,0.039999961853027344,0.3900001049041748,0.43000006675720215,1.0,0.0,1.0
2008-11-20,1.909999966621399,-0.09905657088387165,22740900,2.7229147027692933,5.109358891907153,0.0,-1.0,-1.0,0.07724712179453953,0.06338211526657152,0.0,-1.0,-1.0,2.9434999883174897,0.5111830934256553,3.454683081743145,2.4323168948918346,1.0,0.0,1.0,18288840.0,17593006.666666668,1.039551700656814,1.0,0.0,1.0,0.2700001001358032,0.03000020980834961,0.2399998903274536,0.2700001001358032,1.0,0.0,1.0
2008-11-21,1.8200000524520874,-0.04712037473409614,22929400,2.606032909894054,5.064073309514243,0.0,-1.0,-1.0,0.07207756251498752,0.06308901910327366,0.0,-1.0,-1.0,2.8829999923706056,0.5687668939634054,3.4517668863340107,2.3142330984072004,1.0,0.0,1.0,18114080.0,18013566.666666668,1.0055798685065145,1.0,0.0,1.0,0.3999999761581421,0.11000001430511475,0.28999996185302734,0.3999999761581421,1.0,0.0,1.0
2008-11-24,1.8600000143051147,0.021978000384744734,22659000,2.509459371797504,5.019961878695541,0.0,-1.0,-1.0,0.07121505589671663,0.06277249918760675,0.0,-1.0,-1.0,2.828999990224838,0.6126465348581839,3.441646525083022,2.2163534553666544,1.0,0.0,1.0,19777240.0,18334466.666666668,1.078691862684852,1.0,0.0,1.0,0.19000005722045898,0.12000000476837158,0.0700000524520874,0.19000005722045898,1.0,0.0,1.0
2008-11-25,1.7999999523162842,-0.0322580975953628,16334500,2.417620249581401,4.975631704457915,0.0,-1.0,-1.0,0.06646348566453508,0.06239010810698218,0.0,-1.0,-1.0,2.776999992132187,0.654378766885347,3.431378759017534,2.12262122524684,1.0,0.0,1.0,20381140.0,18032113.333333332,1.1302690718078154,1.0,0.0,1.0,0.18000006675720215,0.10000002384185791,0.08000004291534424,0.18000006675720215,1.0,0.0,1.0
2008-11-26,2.130000114440918,0.18333342825925159,23960300,2.380387985102773,4.936455047461236,0.0,-1.0,-1.0,0.09835545194857495,0.06599223394965832,0.0,-1.0,-1.0,2.7344999969005586,0.66796212780122,3.4024621247017786,2.0665378690993386,0.0,0.0,0.0,21724820.0,18736653.333333332,1.159482412013814,1.0,0.0,1.0,0.37000012397766113,0.37000012397766113,0.0,0.37000012397766113,1.0,0.0,1.0
2008-11-28,2.359999895095825,0.10798111187673687,8941900,2.3777487583359056,4.900984222666823,0.0,-1.0,-1.0,0.10020423463800729,0.0669311865270275,0.0,-1.0,-1.0,2.6744999945163728,0.6433503931615555,3.3178503876779284,2.031149601354817,0.0,0.0,0.0,18965020.0,17954386.666666668,1.0562889366312707,1.0,0.0,1.0,0.2199997901916504,0.23999977111816406,0.019999980926513672,0.23999977111816406,1.0,0.0,1.0
2008-12-01,2.0,-0.15254233521108174,17178500,2.328849394353734,4.861045509669882,0.0,-1.0,-1.0,0.1087861553345467,0.0686225726859693,0.0,-1.0,-1.0,2.5994999945163726,0.629331091121465,3.2288310856378377,1.9701689033949075,0.0,0.0,0.0,17814840.0,18062306.666666668,0.9862992766520038,0.0,-1.0,-1.0,0.34999990463256836,0.029999971389770508,0.37999987602233887,0.37999987602233887,1.0,0.0,1.0
2008-12-02,2.0299999713897705,0.014999985694885254,13839600,2.2901635048917703,4.822069663431377,0.0,-1.0,-1.0,0.10198067091459996,0.06820476421898482,0.0,-1.0,-1.0,2.52049999833107,0.5939827687610179,3.114482767092088,1.926517229570052,0.0,0.0,0.0,16050960.0,18429900.0,0.8709195383588625,0.0,-1.0,-1.0,0.19000005722045898,0.15000009536743164,0.039999961853027344,0.19000005722045898,1.0,0.0,1.0
2008-12-03,2.200000047683716,0.08374388112801823,31256100,2.2784918961449137,4.785970850967334,0.0,-1.0,-1.0,0.10055494440470787,0.06858428077789762,0.0,-1.0,-1.0,2.4405000030994417,0.5150929994461736,2.955593002545615,1.9254070036532682,0.0,0.0,0.0,19035280.0,19813080.0,0.9607431050598897,0.0,-1.0,-1.0,0.44999992847442627,0.3399999141693115,0.11000001430511475,0.44999992847442627,1.0,0.0,1.0
2008-12-04,2.0799999237060547,-0.05454550971669481,32670700,2.252797222122462,4.748716944261331,0.0,-1.0,-1.0,0.0958893129372319,0.06833628248636417,0.0,-1.0,-1.0,2.36700000166893,0.44909384373983735,2.8160938454087674,1.9179061579290926,0.0,0.0,0.0,20777360.0,20621480.0,1.0075591082696296,1.0,0.0,1.0,0.4299999475479126,0.14999985694885254,0.28000009059906006,0.4299999475479126,1.0,0.0,1.0
2008-12-05,2.130000114440918,0.02403855411964395,18831200,2.2369012057042212,4.712664290741296,0.0,-1.0,-1.0,0.09003612030751154,0.06796586679994056,0.0,-1.0,-1.0,2.3150000035762788,0.4097046535635535,2.7247046571398323,1.9052953500127252,0.0,0.0,0.0,22755220.0,20003026.666666668,1.1375888448881402,1.0,0.0,1.0,0.2200000286102295,0.1400001049041748,0.07999992370605469,0.2200000286102295,1.0,0.0,1.0
2008-12-08,2.0999999046325684,-0.014084604787086619,22646800,2.219179409396468,4.6766949630838255,0.0,-1.0,-1.0,0.0841256678959403,0.06750105832020765,0.0,-1.0,-1.0,2.2619999945163727,0.36021339028048305,2.6222133847968556,1.9017866042358897,0.0,0.0,0.0,23848880.0,19925933.333333332,1.1968764323879435,1.0,0.0,1.0,0.2799999713897705,0.1699998378753662,0.1100001335144043,0.2799999713897705,1.0,0.0,1.0
2008-12-09,2.2699999809265137,0.08095242095912858,22851700,2.2257581037540013,4.643561277532938,0.0,-1.0,-1.0,0.0837385523125331,0.06782603036360782,0.0,-1.0,-1.0,2.223499995470047,0.31038643963573537,2.5338864351057824,1.9131135558343118,0.0,0.0,0.0,25651300.0,20493166.666666668,1.251700160216007,1.0,0.0,1.0,0.2799999713897705,0.19000005722045898,0.08999991416931152,0.2799999713897705,1.0,0.0,1.0
2008-12-10,2.200000047683716,-0.03083697525593232,11249400,2.2224237379051157,4.609920043449774,0.0,-1.0,-1.0,0.07928849404820355,0.06741922628013812,0.0,-1.0,-1.0,2.185499995946884,0.2574873560199603,2.4429873519668446,1.9280126399269237,0.0,0.0,0.0,21649960.0,20355460.0,1.0635947308486273,1.0,0.0,1.0,0.1099998950958252,0.029999971389770508,0.07999992370605469,0.1099998950958252,1.0,0.0,1.0
2008-12-11,2.200000047683716,0.0,10983700,2.219521003837133,4.576741958301678,0.0,-1.0,-1.0,0.0739858433882414,0.06695785964933035,0.0,-1.0,-1.0,2.16700000166893,0.24118349485805526,2.4081834965269855,1.9258165068108748,0.0,0.0,0.0,17312560.0,19938246.666666668,0.8683090489066742,0.0,-1.0,-1.0,0.18000006675720215,0.07999992370605469,0.10000014305114746,0.18000006675720215,1.0,0.0,1.0
2008-12-12,2.2799999713897705,0.03636360089641055,14410300,2.2273499721192542,4.545122028511844,0.0,-1.0,-1.0,0.07002625425959115,0.0666833018368981,0.0,-1.0,-1.0,2.145999997854233,0.20838729461064914,2.354387292464882,1.9376127032435837,0.0,0.0,0.0,16428380.0,19382873.333333332,0.8475719630147716,0.0,-1.0,-1.0,0.26999998092651367,0.11999988555908203,0.15000009536743164,0.26999998092651367,1.0,0.0,1.0
2008-12-15,2.2100000381469727,-0.030701725491746212,6394000,2.225104032939693,4.512973709861656,0.0,-1.0,-1.0,0.0666362267210101,0.0662864894178093,0.0,-1.0,-1.0,2.1349999964237214,0.1981626115803991,2.3331626080041206,1.9368373848433222,0.0,0.0,0.0,13177820.0,18280513.333333332,0.7208670653668734,0.0,-1.0,-1.0,0.19999980926513672,0.06999993324279785,0.12999987602233887,0.19999980926513672,1.0,0.0,1.0
2008-12-16,2.25,0.018099529937821268,10886700,2.2283268018518485,4.481818678093698,0.0,-1.0,-1.0,0.06242372391646649,0.06588979210200989,1.0,0.0,1.0,2.1224999964237212,0.181075004835998,2.3035750012597194,1.9414249915877233,0.0,0.0,0.0,10784820.0,17495693.333333332,0.6164271283523488,0.0,-1.0,-1.0,0.12999987602233887,0.06999993324279785,0.059999942779541016,0.12999987602233887,1.0,0.0,1.0
2008-12-17,2.2899999618530273,0.017777760823567634,8320600,2.2363103576737493,4.451643258327931,0.0,-1.0,-1.0,0.058436439742685524,0.06549292328499905,1.0,0.0,1.0,2.1119999945163728,0.1632434370516715,2.275243431568044,1.9487565574647012,0.0,-1.0,-1.0,10199060.0,16961433.333333332,0.601308851649723,0.0,-1.0,-1.0,0.11999988555908203,0.04999995231628418,0.06999993324279785,0.11999988555908203,1.0,0.0,1.0
2008-12-18,2.2300000190734863,-0.02620084881180096,12656000,2.2354934878965347,4.421057235541811,0.0,-1.0,-1.0,0.05565571503796437,0.06508547837947722,1.0,0.0,1.0,2.117500001192093,0.165366416296873,2.282866417488966,1.9521335848952197,0.0,0.0,0.0,10533520.0,16207813.333333334,0.6499038323903039,0.0,-1.0,-1.0,0.1399998664855957,0.04999995231628418,0.08999991416931152,0.1399998664855957,1.0,0.0,1.0
2008-12-19,2.2699999809265137,0.01793720247125674,13520700,2.239960333981892,4.391442991036276,0.0,-1.0,-1.0,0.05223326551735674,0.06469548025556844,1.0,0.0,1.0,2.1355000019073485,0.16113004883204407,2.2966300507393926,1.9743699530753043,0.0,0.0,0.0,10355600.0,16513066.666666666,0.6271154964149603,0.0,-1.0,-1.0,0.14999985694885254,0.09999990463256836,0.04999995231628418,0.14999985694885254,1.0,0.0,1.0
2008-12-22,2.0199999809265137,-0.11013215951568467,16351900,2.2114865901816874,4.358794630392619,0.0,-1.0,-1.0,0.0628323043398929,0.06540364307025016,1.0,0.0,1.0,2.14549999833107,0.14601640107347258,2.2915163994045424,1.9994835972575973,0.0,0.0,0.0,12347180.0,16457960.0,0.7502254228349079,0.0,-1.0,-1.0,0.33000004291534424,0.009999990463256836,0.3400000333786011,0.3400000333786011,1.0,0.0,1.0
2008-12-23,1.9600000381469727,-0.029702942250534492,10138300,2.1789317976821936,4.325769712444564,0.0,-1.0,-1.0,0.05898814680810894,0.06500649200306957,1.0,0.0,1.0,2.150499999523163,0.13716969750863497,2.287669697031798,2.013330302014528,1.0,0.0,1.0,12197500.0,16211206.666666666,0.7524116033311935,0.0,-1.0,-1.0,0.12999987602233887,0.059999942779541016,0.06999993324279785,0.12999987602233887,1.0,0.0,1.0
2008-12-24,1.9900000095367432,0.01530610755402484,2912200,2.154474684131309,4.293612476928508,0.0,-1.0,-1.0,0.05593337615445777,0.06461121989442925,1.0,0.0,1.0,2.160000002384186,0.11666415021988435,2.27666415260407,2.0433358521643017,1.0,0.0,1.0,11115820.0,14321613.333333334,0.7761569692799973,0.0,-1.0,-1.0,0.059999942779541016,0.06999993324279785,0.009999990463256836,0.06999993324279785,1.0,0.0,1.0
2008-12-26,2.180000066757202,0.0954774152311133,9514300,2.157778930533882,4.264513746917193,0.0,-1.0,-1.0,0.0637276346273934,0.06527247938147121,1.0,0.0,1.0,2.1625,0.11652308660355276,2.279023086603553,2.0459769133964474,0.0,0.0,0.0,10487480.0,12777853.333333334,0.8207544511910712,0.0,-1.0,-1.0,0.1700000762939453,0.2200000286102295,0.04999995231628418,0.2200000286102295,1.0,0.0,1.0
2008-12-29,2.0999999046325684,-0.03669732095175382,10998500,2.1502994681776584,4.234714241814578,0.0,-1.0,-1.0,0.061120706859823876,0.06492410410328897,1.0,0.0,1.0,2.149500000476837,0.1074819490663167,2.2569819495431536,2.0420180514105204,0.0,0.0,0.0,9983040.0,12255673.333333334,0.8145647920337302,0.0,-1.0,-1.0,0.21000003814697266,0.08999991416931152,0.12000012397766113,0.21000003814697266,1.0,0.0,1.0
2008-12-30,2.2100000381469727,0.05238101833802267,10266000,2.1580276733310866,4.2068393999125,0.0,-1.0,-1.0,0.0600078231390749,0.06483527378806507,1.0,0.0,1.0,2.160000002384186,0.10223811776055985,2.2622381201447457,2.057761884623626,0.0,0.0,0.0,8765860.0,11430286.666666666,0.7668976514441458,0.0,-1.0,-1.0,0.1100001335144043,0.1100001335144043,0.0,0.1100001335144043,1.0,0.0,1.0
2008-12-31,2.1600000858306885,-0.02262441242227664,10226500,2.1582830010181078,4.1786599550866335,0.0,-1.0,-1.0,0.05684739003821253,0.06441988528802663,1.0,0.0,1.0,2.166500008106232,0.09756374763387063,2.264063755740102,2.0689362604723613,0.0,0.0,0.0,8783500.0,10588606.666666666,0.829523683002674,0.0,-1.0,-1.0,0.09000015258789062,0.009999990463256836,0.10000014305114746,0.10000014305114746,1.0,0.0,1.0
2009-01-02,2.380000114440918,0.10185186105009914,13832100,2.1869841564582995,4.153897270828196,0.0,-1.0,-1.0,0.06340778878748009,0.06519200266161837,1.0,0.0,1.0,2.175500011444092,0.10850540945684328,2.284005420900935,2.0669946019872487,0.0,-1.0,-1.0,10967480.0,10760786.666666666,1.0192080132927086,1.0,0.0,1.0,0.25999999046325684,0.26999998092651367,0.009999990463256836,0.26999998092651367,1.0,0.0,1.0
2009-01-05,2.6700000762939453,0.1218487176086338,19326900,2.2495102952000283,4.1334680174394345,0.0,-1.0,-1.0,0.06988816642569515,0.06639044266967897,0.0,-1.0,-1.0,2.2050000190734864,0.1524708931881756,2.357470912261662,2.052529125885311,0.0,-1.0,-1.0,12930000.0,11317000.0,1.1425289387646902,1.0,0.0,1.0,0.3300001621246338,0.2999999523162842,0.03000020980834961,0.3300001621246338,1.0,0.0,1.0
2009-01-06,2.7799999713897705,0.041198461405480113,23860000,2.318181884960012,4.114834420902556,0.0,-1.0,-1.0,0.06535137142476859,0.06612658004104655,1.0,0.0,1.0,2.237500011920929,0.19809288901522465,2.4355929009361534,2.0394071229057045,0.0,-1.0,-1.0,15502300.0,11946980.0,1.2975915252222738,1.0,0.0,1.0,0.2999999523162842,0.17999982833862305,0.12000012397766113,0.2999999523162842,1.0,0.0,1.0
2009-01-07,2.6600000858306885,-0.043165426904336224,14026300,2.3624300585178535,4.09480528459082,0.0,-1.0,-1.0,0.06612624942537078,0.06584965069942422,0.0,-1.0,-1.0,2.265500020980835,0.21636896894108223,2.4818689899219173,2.049131052039753,0.0,-1.0,-1.0,16254360.0,12455800.0,1.3049631496973297,1.0,0.0,1.0,0.1700000762939453,0.059999942779541016,0.23000001907348633,0.23000001907348633,1.0,0.0,1.0
2009-01-08,2.740000009536743,0.030075158317550033,13413000,2.411306275993559,4.076153278079532,0.0,-1.0,-1.0,0.0617813590555398,0.06550323346967903,1.0,0.0,1.0,2.2890000224113463,0.24100448476360897,2.5300045071749553,2.0479955376477372,0.0,-1.0,-1.0,16891660.0,12624220.0,1.338035934101275,1.0,0.0,1.0,0.23000001907348633,0.07999992370605469,0.15000009536743164,0.23000001907348633,1.0,0.0,1.0
2009-01-09,2.690000057220459,-0.018248157716151847,9733000,2.447383028986254,4.057069695117298,0.0,-1.0,-1.0,0.0593246836482229,0.06507953445667199,1.0,0.0,1.0,2.3135000228881837,0.25592506137903287,2.5694250842672166,2.0575749615091508,0.0,-1.0,-1.0,16071840.0,12718380.0,1.263670373113557,1.0,0.0,1.0,0.19999980926513672,0.08999991416931152,0.1099998950958252,0.19999980926513672,1.0,0.0,1.0
2009-01-12,2.5199999809265137,-0.06319705304006729,13085600,2.4567832525100735,4.0359084000117065,0.0,-1.0,-1.0,0.06196146875333564,0.06502583135359843,1.0,0.0,1.0,2.3295000195503235,0.25844627806119674,2.5879462976115204,2.0710537414891266,0.0,0.0,0.0,14823580.0,12747020.0,1.1629055261543482,1.0,0.0,1.0,0.24000000953674316,0.0,0.24000000953674316,0.24000000953674316,1.0,0.0,1.0
2009-01-13,2.380000114440918,-0.05555550299414003,21157100,2.446843718538666,4.013111019042874,0.0,-1.0,-1.0,0.0617092828938337,0.06487092405872445,1.0,0.0,1.0,2.334500026702881,0.25840554597433335,2.5929055726772146,2.0760944807285475,0.0,0.0,0.0,14283000.0,13256113.333333334,1.077465139354572,1.0,0.0,1.0,0.1700000762939453,0.04999995231628418,0.2200000286102295,0.2200000286102295,1.0,0.0,1.0
2009-01-14,2.1500000953674316,-0.096638658829441,14821600,2.408417478730012,3.987461017876675,0.0,-1.0,-1.0,0.06640485977347908,0.06533687609318625,0.0,-1.0,-1.0,2.331500029563904,0.2602685935995291,2.591768623163433,2.071231435964375,0.0,0.0,0.0,14442060.0,13154093.333333334,1.09791375460313,1.0,0.0,1.0,0.19000005722045898,0.08000016212463379,0.2700002193450928,0.2700002193450928,1.0,0.0,1.0
2009-01-15,2.259999990463257,0.05116273963561224,16022500,2.3892049184768767,3.9636785491332596,0.0,-1.0,-1.0,0.06596033009576324,0.06521448385274017,0.0,-1.0,-1.0,2.332000029087067,0.26011334333661396,2.5921133724236807,2.071886685750453,0.0,0.0,0.0,14963960.0,13546373.333333334,1.1046469510166559,1.0,0.0,1.0,0.25,0.14999985694885254,0.10000014305114746,0.25,1.0,0.0,1.0
2009-01-16,2.2899999618530273,0.013274323679807187,15182600,2.376362892723687,3.940636519238637,0.0,-1.0,-1.0,0.06188699968091128,0.06479554899051411,1.0,0.0,1.0,2.332000029087067,0.26011334333661396,2.5921133724236807,2.071886685750453,0.0,0.0,0.0,16053880.0,14364400.0,1.1176157723260283,1.0,0.0,1.0,0.20000004768371582,0.1400001049041748,0.059999942779541016,0.20000004768371582,1.0,0.0,1.0
2009-01-20,2.0,-0.12663754003662275,12983200,2.327642928264364,3.9139192002910557,0.0,-1.0,-1.0,0.07200131785070528,0.06593219600784844,0.0,-1.0,-1.0,2.3205000281333925,0.26976550178233494,2.5902655299157273,2.0507345263510577,1.0,0.0,1.0,16033400.0,14595660.0,1.0985046239772644,1.0,0.0,1.0,0.28999996185302734,0.0,0.28999996185302734,0.28999996185302734,1.0,0.0,1.0
2009-01-21,2.25,0.125,11915800,2.3175920949365025,3.891011530833727,0.0,-1.0,-1.0,0.08381253289194947,0.06723043141559701,0.0,-1.0,-1.0,2.3195000290870667,0.26999952166845376,2.5894995507555203,2.049500507418613,0.0,0.0,0.0,14185140.0,14656813.333333334,0.9678188346534626,0.0,-1.0,-1.0,0.2200000286102295,0.25,0.029999971389770508,0.25,1.0,0.0,1.0
2009-01-22,2.0199999809265137,-0.10222223069932723,21451500,2.2790689634103938,3.8652527595701867,0.0,-1.0,-1.0,0.08585390151078935,0.06775323113123205,0.0,-1.0,-1.0,2.3195000290870667,0.26999952166845376,2.5894995507555203,2.049500507418613,1.0,0.0,1.0,15511120.0,15402513.333333334,1.0070512301671979,1.0,0.0,1.0,0.21000003814697266,0.06999993324279785,0.2799999713897705,0.2799999713897705,1.0,0.0,1.0
2009-01-23,2.069999933242798,0.02475245187544539,26600900,2.2520050952229727,3.8405369811680896,0.0,-1.0,-1.0,0.08120650679798345,0.06737526181600333,0.0,-1.0,-1.0,2.325000023841858,0.26332890658452224,2.58832893042638,2.061671117257336,0.0,0.0,0.0,17626800.0,16494140.0,1.0686704490200762,1.0,0.0,1.0,0.3700000047683716,0.21000003814697266,0.15999996662139893,0.3700000047683716,1.0,0.0,1.0
2009-01-26,2.009999990463257,-0.02898548053842054,15745800,2.2206776707323654,3.8153354352357627,0.0,-1.0,-1.0,0.07609948052247952,0.06697051484478458,0.0,-1.0,-1.0,2.3260000228881834,0.26202452268715937,2.588024545575343,2.063975500201024,1.0,0.0,1.0,17739440.0,16621720.0,1.0672445450891965,1.0,0.0,1.0,0.1400001049041748,0.07000017166137695,0.06999993324279785,0.1400001049041748,1.0,0.0,1.0
2009-01-27,2.140000104904175,0.0646766741580711,12903300,2.2102340052812663,3.792270596643588,0.0,-1.0,-1.0,0.07575820659653007,0.06700439396572457,0.0,-1.0,-1.0,2.324000024795532,0.2633468936744478,2.5873469184699798,2.0606531311210845,0.0,0.0,0.0,17723460.0,16193480.0,1.094481235657808,1.0,0.0,1.0,0.15000009536743164,0.18000006675720215,0.029999971389770508,0.18000006675720215,1.0,0.0,1.0
2009-01-28,2.3499999046325684,0.09813074272620037,19551900,2.228326622222703,3.7724144281053,0.0,-1.0,-1.0,0.07871532508740799,0.06760454119742991,0.0,-1.0,-1.0,2.3365000247955323,0.25803458373577076,2.594534608531303,2.0784654410597616,0.0,0.0,0.0,19250680.0,15906273.333333334,1.2102570851500518,1.0,0.0,1.0,0.2799999713897705,0.309999942779541,0.029999971389770508,0.309999942779541,1.0,0.0,1.0
2009-01-29,2.200000047683716,-0.0638297289515446,8305000,2.224659763104881,3.75076653282089,0.0,-1.0,-1.0,0.07797763026138749,0.06751839154576413,0.0,-1.0,-1.0,2.3360000252723694,0.2583021566844713,2.5943021819568406,2.077697868587898,0.0,0.0,0.0,16621380.0,15524853.333333334,1.07063040423785,1.0,0.0,1.0,0.1099998950958252,0.059999942779541016,0.1699998378753662,0.1699998378753662,1.0,0.0,1.0
2009-01-30,2.190000057220459,-0.004545450112051319,11034900,2.2201730837018205,3.7292789977231773,0.0,-1.0,-1.0,0.07278838892014312,0.06705213469430735,0.0,-1.0,-1.0,2.3375000238418577,0.2573115141411536,2.5948115379830115,2.080188509700704,0.0,0.0,0.0,13508180.0,15366313.333333334,0.8790774798726391,0.0,-1.0,-1.0,0.12999987602233887,0.08999991416931152,0.039999961853027344,0.12999987602233887,1.0,0.0,1.0
2009-02-02,2.1500000953674316,-0.018264822286715,8110300,2.2110892298901064,3.7075365965795273,0.0,-1.0,-1.0,0.06824096475519378,0.06661151363556714,0.0,-1.0,-1.0,2.3260000228881834,0.2604328437449899,2.5864328666331735,2.0655671791431933,0.0,0.0,0.0,11981080.0,15258133.333333334,0.7852258030689643,0.0,-1.0,-1.0,0.15000009536743164,0.029999971389770508,0.12000012397766113,0.15000009536743164,1.0,0.0,1.0
2009-02-03,2.2100000381469727,0.027906948892152172,8594900,2.2109482346324953,3.6869195665572256,0.0,-1.0,-1.0,0.06449192182687788,0.06625422511268786,1.0,0.0,1.0,2.303000020980835,0.2484922972313517,2.5514923182121865,2.054507723749483,0.0,0.0,0.0,11119400.0,14958753.333333334,0.7433373458483393,0.0,-1.0,-1.0,0.12000012397766113,0.07999992370605469,0.040000200271606445,0.12000012397766113,1.0,0.0,1.0
2009-02-04,2.2699999809265137,0.027149294906732013,15475300,2.218592449926636,3.6674124143353537,0.0,-1.0,-1.0,0.06079384122298946,0.06589230029300877,1.0,0.0,1.0,2.277500021457672,0.22168909765026723,2.499189119107939,2.055810923807405,0.0,0.0,0.0,10304080.0,14579966.666666666,0.7067286390686764,0.0,-1.0,-1.0,0.3599998950958252,0.2999999523162842,0.059999942779541016,0.3599998950958252,1.0,0.0,1.0
2009-02-05,2.359999895095825,0.03964753961477019,17011600,2.2368975640495217,3.649412878398498,0.0,-1.0,-1.0,0.05795594981947006,0.06562508866942969,1.0,0.0,1.0,2.262500011920929,0.20388012325431576,2.466380135175245,2.058619888666613,0.0,0.0,0.0,12045400.0,14725966.666666666,0.8179700710083548,0.0,-1.0,-1.0,0.23000001907348633,0.1700000762939453,0.059999942779541016,0.23000001907348633,1.0,0.0,1.0
2009-02-06,2.4100000858306885,0.021186522439583966,12613400,2.259305587986114,3.6323495148864926,0.0,-1.0,-1.0,0.05421739826701274,0.06522919149980808,1.0,0.0,1.0,2.246000015735626,0.1744283920490741,2.4204284077847,2.0715716236865522,0.0,0.0,0.0,12361100.0,14498693.333333334,0.8525664841521351,0.0,-1.0,-1.0,0.1400001049041748,0.1100001335144043,0.029999971389770508,0.1400001049041748,1.0,0.0,1.0
2009-02-09,2.359999895095825,-0.020746966371011144,9916600,2.272340409320753,3.6148327003243628,0.0,-1.0,-1.0,0.05180517444460499,0.06481613277954021,1.0,0.0,1.0,2.2295000076293947,0.14299336484591366,2.3724933724753083,2.086506642783481,0.0,0.0,0.0,12722360.0,14147626.666666666,0.8992575433146855,0.0,-1.0,-1.0,0.08000016212463379,0.0,0.08000016212463379,0.08000016212463379,1.0,0.0,1.0
2009-02-10,2.109999895095825,-0.10593220809861481,24515200,2.2513255212001186,3.5941152208218456,0.0,-1.0,-1.0,0.06233719752939818,0.0655023308834151,1.0,0.0,1.0,2.2090000033378603,0.12772915100238724,2.3367291543402473,2.0812708523354733,0.0,0.0,0.0,15906420.0,14916426.666666666,1.0663693359982551,1.0,0.0,1.0,0.40000009536743164,0.040000200271606445,0.3599998950958252,0.40000009536743164,1.0,0.0,1.0
2009-02-11,2.1500000953674316,0.01895744182953618,11796000,2.238209001902297,3.574233659644141,0.0,-1.0,-1.0,0.05888373109557322,0.06510322737184303,1.0,0.0,1.0,2.197500002384186,0.1217363274511527,2.3192363298353387,2.0757636749330333,0.0,0.0,0.0,15170560.0,14908440.0,1.0175819871160228,1.0,0.0,1.0,0.12000012397766113,0.10000014305114746,0.019999980926513672,0.12000012397766113,1.0,0.0,1.0
2009-02-12,2.2799999713897705,0.060465055932996226,12085200,2.243618819361759,3.556415560677515,0.0,-1.0,-1.0,0.05934662512793828,0.065081613316574,1.0,0.0,1.0,2.2039999961853027,0.1225346224618777,2.3265346186471803,2.081465373723425,0.0,0.0,0.0,14185280.0,14284020.0,0.9930873801632873,0.0,-1.0,-1.0,0.19000005722045898,0.14999985694885254,0.040000200271606445,0.19000005722045898,1.0,0.0,1.0
2009-02-13,2.4200000762939453,0.061403555553045885,15057900,2.2664512737167524,3.540770191737597,0.0,-1.0,-1.0,0.05882683228325244,0.06506110795846602,1.0,0.0,1.0,2.212000000476837,0.13129315815944545,2.3432931586362824,2.0807068423173916,0.0,-1.0,-1.0,14674180.0,13514486.666666666,1.0858111271213655,1.0,0.0,1.0,0.21000003814697266,0.18000006675720215,0.029999971389770508,0.21000003814697266,1.0,0.0,1.0
2009-02-17,2.369999885559082,-0.02066123518947771,15592900,2.2798555831912104,3.5246518497955264,0.0,-1.0,-1.0,0.05603121312145768,0.06465048005642242,1.0,0.0,1.0,2.21599999666214,0.13496197213558642,2.3509619687977263,2.0810380245265536,0.0,-1.0,-1.0,15809440.0,13504293.333333334,1.1706973189760885,1.0,0.0,1.0,0.12000012397766113,0.019999980926513672,0.1400001049041748,0.1400001049041748,1.0,0.0,1.0
2009-02-18,2.200000047683716,-0.07172989286253206,18635200,2.2695183291020786,3.5064149756907868,0.0,-1.0,-1.0,0.05910566797429231,0.06472285074210866,1.0,0.0,1.0,2.2259999990463255,0.1251693470520731,2.3511693460983984,2.1008306519942526,0.0,0.0,0.0,14633440.0,13886420.0,1.053795002599662,1.0,0.0,1.0,0.38000011444091797,0.13000011444091797,0.25,0.38000011444091797,1.0,0.0,1.0
2009-02-19,2.119999885559082,-0.03636370926848953,12271700,2.2501632508085976,3.48732778810648,0.0,-1.0,-1.0,0.05637496571598666,0.06439591044403674,1.0,0.0,1.0,2.2194999933242796,0.12721613724044248,2.346716130564722,2.0922838560838373,0.0,0.0,0.0,14728580.0,13401073.333333334,1.0990597270566884,1.0,0.0,1.0,0.19000005722045898,0.09999990463256836,0.09000015258789062,0.19000005722045898,1.0,0.0,1.0
